0.1738,-0.3164,0.9325,-0.0113,2.0,126.24631280073113,7.530570065966157
0.1738,-0.3157,0.9327,-0.0111,2.0,126.16404931526428,7.49531954989898
0.1735,-0.3143,0.9333,-0.0101,2.0,126.01475236278802,7.349055828709193
0.1736,-0.3134,0.9336,-0.009,2.0,125.92301117870983,7.216338015721594
0.1743,-0.3127,0.9337,-0.0068,2.0,125.86805700339359,6.990539270808885
0.1746,-0.3131,0.9335,-0.0043,2.0,125.95279852481846,6.73997261741854
0.175,-0.3142,0.9331,-0.0022,2.0,126.11689994893398,6.550277071808208
0.175,-0.3154,0.9327,-0.002,2.0,126.2640473501571,6.55287032745109
0.1741,-0.3154,0.9328,-0.007,2.0,126.18917989890416,7.058496967166583
0.1735,-0.3146,0.9332,-0.0128,2.0,126.01121524493031,7.646074934663861
0.1723,-0.313,0.9338,-0.0186,2.0,125.74086420637036,8.198185550116415
0.1689,-0.3085,0.9357,-0.0263,2.0,125.11800779365537,8.825828554127243
0.1685,-0.303,0.9374,-0.0321,2.0,124.38415823618448,9.340048609547038
0.1716,-0.2994,0.9379,-0.0369,2.0,123.8652375213944,9.90225175845354
0.1717,-0.2841,0.9423,-0.0442,2.0,121.93472244835375,10.419679775519603
0.1686,-0.2729,0.9459,-0.0485,2.0,120.56939479160563,10.589706669741004
0.1674,-0.2593,0.9497,-0.0526,2.0,118.90827266125604,10.761616933104726
0.1657,-0.2363,0.9557,-0.0581,2.0,116.12783165522968,10.9155206940738
0.165,-0.2178,0.9598,-0.0634,2.0,113.88038070495399,11.161706171496876
0.1594,-0.1964,0.9645,-0.076,2.0,111.2631498918664,12.076411454226648
0.154,-0.1581,0.9691,-0.1107,2.0,106.39683316640554,15.263062817842586
0.1581,-0.1309,0.9687,-0.1392,2.0,102.74042233173084,18.124282090089434
0.1684,-0.1033,0.9656,-0.1689,2.0,98.79609199500224,21.15995208827599
0.1827,-0.0771,0.9601,-0.197,2.0,94.77546468017955,23.982304444721002
0.2041,-0.0466,0.9518,-0.2239,2.0,89.82798285614449,26.43892640682606
0.2078,-0.0349,0.9544,-0.2114,2.0,88.66020354886895,24.710022053209613
0.1937,-0.0322,0.9677,-0.1586,2.0,90.05310094336767,18.62822424295953
0.1374,-0.053,0.9887,-0.0281,2.0,95.58486072178405,4.021415964357986
0.1257,-0.0618,0.9901,0.0151,2.0,97.24921456281824,-0.823052560043482
0.1165,-0.0465,0.9919,-0.0198,2.0,95.03380850017334,2.872509099799312
0.1107,-0.0148,0.9882,-0.1054,2.0,90.34676603508191,12.215470121181452
0.1206,-0.0007,0.9796,-0.1609,2.0,87.73902462184336,18.385162742263166
0.1283,0.0065,0.97,-0.2062,2.0,85.90363839915346,23.47586647452329
0.1434,0.0046,0.9583,-0.2472,2.0,84.81084154749006,28.194256849300473
0.15,-0.0004,0.9554,-0.2543,2.0,85.04228496293989,29.080573354118307
0.1487,-0.0059,0.9593,-0.2401,2.0,86.1143328238382,27.542587862037447
0.1371,-0.0166,0.9761,-0.1675,2.0,89.178766615008,19.36270565751499
0.1243,-0.0273,0.9885,-0.0814,2.0,91.9610903469204,9.65497301984265
0.11,-0.0385,0.9931,0.0121,2.0,94.53915135079274,-0.8917314312322807
0.1137,-0.015,0.9933,-0.0084,2.0,91.59844312386666,1.1516334186426165
0.1163,0.0038,0.9914,-0.0599,2.0,88.76127649479365,6.770103951245305
0.1353,0.0103,0.9846,-0.1101,2.0,87.06151874741673,12.358150073970805
0.1384,0.0089,0.976,-0.1679,2.0,86.1284831766845,18.982374554540844
0.1399,0.0058,0.9714,-0.1921,2.0,85.9841997633842,21.81343743571979
0.1411,0.0049,0.9687,-0.204,2.0,85.81601712391813,23.19421791536298
0.1446,0.009,0.9708,-0.1909,2.0,85.51658993664329,21.595511606216903
0.1478,0.0078,0.9774,-0.1511,2.0,86.40727128321174,17.04148022492242
0.1353,-0.0014,0.9875,-0.08,2.0,88.90418498817776,9.112826780881742
0.0941,-0.0261,0.9948,0.0314,2.0,93.32123721871835,-3.2998487426853713
0.0955,-0.0197,0.9951,0.0165,2.0,92.42871360547706,-1.6661439699938605
0.0934,-0.0055,0.9952,-0.0294,2.0,90.31312165186615,3.4137054239961713
0.1131,0.0095,0.988,-0.1048,2.0,87.51264639355831,11.825744357810978
0.1175,0.0141,0.9821,-0.147,2.0,86.27651776098483,16.584088710464393
0.1144,0.0168,0.9771,-0.1786,2.0,85.49648190985788,20.19256781206767
0.1117,0.0191,0.9728,-0.2019,2.0,84.87776354130969,22.864396565983085
0.11,0.0269,0.966,-0.2325,2.0,83.39407312776285,26.31272340779247
0.1066,0.0365,0.9608,-0.2532,2.0,81.8723945829417,28.605159022645505
0.108,0.0513,0.9534,-0.2772,2.0,79.38061693034523,31.16305495621641
0.1146,0.0579,0.9548,-0.2682,2.0,78.55064403320907,29.925898898271722
0.1177,0.0549,0.9691,-0.2095,2.0,80.24930571884022,23.149564387701155
0.1053,0.0165,0.9941,-0.0181,2.0,87.90041153418397,1.863101368607391
0.1079,-0.0093,0.9907,0.0824,2.0,92.10260412798033,-9.280062406512167
0.1053,0.0068,0.993,0.0528,2.0,89.86256394290692,-6.101661017386739
0.1249,0.0289,0.9914,-0.0256,2.0,86.34444059243947,2.4954737586091342
0.1301,0.0212,0.9902,-0.045,2.0,86.91128522411549,4.795627880216724
0.1273,0.0099,0.9912,-0.0344,2.0,88.36997804499562,3.7655546860719658
0.1238,0.0018,0.9922,-0.0135,2.0,89.60368648050908,1.5095586257669142
0.1184,-0.0068,0.9929,0.0139,2.0,90.96265079014975,-1.4894213380620946
0.116,-0.0087,0.993,0.0211,2.0,91.27155836571168,-2.285917246920565
0.1158,-0.0075,0.993,0.0234,2.0,91.16517831115202,-2.564005111926292
0.1168,-0.0074,0.9928,0.0264,2.0,91.1968429971689,-2.9056369118187986
0.1169,-0.0092,0.9927,0.0266,2.0,91.40481807262425,-2.9038866045798892
0.1161,-0.0103,0.9929,0.0257,2.0,91.51579860118332,-2.7881613966244307
0.1164,-0.0095,0.9929,0.0255,2.0,91.42283637590066,-2.775707642302966
0.1183,-0.0071,0.9926,0.0259,2.0,91.16019967496446,-2.85088621435053
0.121,-0.0024,0.9924,0.0243,2.0,90.61056816976907,-2.731168605590586
0.128,0.007,0.9916,0.0173,2.0,89.45798722106386,-2.068905128137972
0.1349,0.0112,0.9907,0.0107,2.0,88.89352184008904,-1.387996575599266
0.14,0.0139,0.9901,0.0029,2.0,88.46921735987696,-0.5520292897930308
0.1403,0.0176,0.9899,-0.0071,2.0,87.88884476720631,0.5224313229144903
0.1371,0.0275,0.9899,-0.0242,2.0,86.49532575075347,2.31369694767333
0.134,0.0344,0.9898,-0.033,2.0,85.58019541911958,3.216418756327632
0.1286,0.0413,0.9901,-0.0395,2.0,84.71255655923787,3.875891997204361
0.1249,0.0549,0.9895,-0.0474,2.0,83.0573405892538,4.593773697388329
0.1232,0.0682,0.9888,-0.0499,3.0,81.50845965165878,4.696504604526731
0.1175,0.0853,0.9882,-0.0491,3.0,79.59170066301553,4.41589868094832
0.104,0.1157,0.9868,-0.0451,3.0,76.21795248594337,3.7236227698583777
0.0964,0.137,0.985,-0.0423,3.0,73.82953595316359,3.2628799179388928
0.0892,0.1561,0.983,-0.0376,3.0,71.70356461332578,2.6407402878617643
0.0815,0.1721,0.9812,-0.0308,3.0,69.94450442982351,1.8561173895183258
0.0665,0.1951,0.9783,-0.0219,3.0,67.37493133775796,0.9684130847664691
0.0569,0.2117,0.9755,-0.0201,3.0,65.45804982827659,0.8665491732009666
0.0518,0.2291,0.9718,-0.0212,3.0,63.41386624937318,1.0009814154165102
0.0501,0.2518,0.9662,-0.022,3.0,60.7343526386644,0.9902678033338812
0.0472,0.2607,0.9641,-0.0209,3.0,59.68798439338416,0.8989530503906898
0.0461,0.2659,0.9626,-0.0245,3.0,59.049352303708886,1.2979367709929355
0.0438,0.2711,0.9608,-0.0392,3.0,58.326928616965894,2.9564956214566456
0.0507,0.2734,0.9592,-0.0506,3.0,57.93342943109914,3.9765905172652674
0.0632,0.2728,0.959,-0.044,3.0,58.03174427713502,2.8608119161030174
0.0733,0.2583,0.9628,0.03,3.0,60.313358625802984,-5.487874531060729
0.0798,0.2383,0.9623,0.1038,3.0,62.92701203104763,-13.757187763793707
0.0848,0.2404,0.9606,0.1108,3.0,62.73912260424425,-14.693035404303336
0.0606,0.2745,0.9597,0.0067,3.0,58.22286572286484,-2.6439204989995546
0.0563,0.2878,0.952,-0.088,3.0,55.73365594985744,7.766980382249873
0.0489,0.2902,0.9457,-0.1379,3.0,54.675156424744266,13.440993440241945
0.0305,0.2973,0.9373,-0.1793,3.0,53.17556930148545,18.540849170028164
0.0233,0.3043,0.9352,-0.1798,3.0,52.40716912044199,18.790699716522244
0.0234,0.308,0.9385,-0.1545,3.0,52.488859357758,15.996456650784019
0.0273,0.3038,0.9509,-0.0527,3.0,54.36054587824217,4.797648019190715
0.0375,0.2929,0.9542,0.0493,3.0,56.01071987473114,-6.664137190748792
0.0511,0.2891,0.95,0.1064,3.0,56.39411201164585,-13.397504665228896
0.0252,0.3061,0.9503,0.0515,3.0,54.34339341840203,-6.5059935603529695
0.0161,0.3119,0.9498,-0.0167,3.0,53.617759299095496,1.2422924586908772
0.0103,0.3082,0.9479,-0.08,3.0,53.68538265470135,8.35551198725193
-0.0071,0.2977,0.9442,-0.1408,3.0,54.42261134976018,15.671005456367626
-0.0126,0.296,0.941,-0.1631,3.0,54.371743347099475,18.32602326092607
-0.0133,0.2997,0.9384,-0.1713,3.0,53.77745284407539,19.236788586627867
-0.0051,0.3017,0.9393,-0.1631,3.0,53.53758519599781,18.028000062036984
0.0033,0.2866,0.9531,-0.0968,3.0,56.1983006087809,10.523061153804315
0.0091,0.2628,0.9648,-0.0063,3.0,59.52079893787699,0.4224739225268724
0.0305,0.2353,0.9664,0.0989,3.0,62.706944725981266,-11.859182624634284
0.0388,0.2554,0.9613,0.0959,3.0,60.396396657894,-11.782408181652665
0.0024,0.2772,0.9598,0.0438,3.0,57.7336871865394,-4.899562083985803
0.0042,0.294,0.9554,-0.0283,3.0,55.75321890204209,2.9580997163169442
-0.0004,0.2955,0.9485,-0.1143,3.0,54.959380860111594,12.536521505397044
-0.0063,0.2895,0.9448,-0.1537,3.0,55.2284738564744,17.101874523480745
-0.0103,0.2862,0.94,-0.1855,3.0,55.15438294881308,20.770984768802872
-0.0269,0.2939,0.9292,-0.2225,3.0,53.73717553975416,25.423367919585647
-0.0476,0.3058,0.9213,-0.2354,3.0,52.38302461563002,27.571948071198246
-0.0487,0.313,0.9193,-0.2335,3.0,51.50520007014514,27.37437976424292
-0.043,0.3126,0.9329,-0.174,3.0,52.626928562511004,20.58029171916262
0.0145,0.2697,0.962,0.04,3.0,58.6936222228214,-4.863454438887505
0.0576,0.2366,0.9561,0.1631,3.0,62.55140740533104,-19.82416262343032
0.0457,0.2584,0.9575,0.1194,3.0,59.99310818648117,-14.611996058934672
-0.0008,0.2978,0.9546,0.0102,3.0,55.342217318481495,-1.0885242343903723
-0.0095,0.2998,0.9536,-0.0259,3.0,55.09928967236804,3.1581804412400794
-0.0095,0.2931,0.9558,-0.0208,3.0,55.91152433867494,2.598125417389438
-0.0071,0.2838,0.9589,0.0061,3.0,57.01880113142815,-0.43937542176378985
-0.0032,0.2782,0.9603,0.0234,3.0,57.659586735804986,-2.473693870836107
-0.0031,0.2792,0.9598,0.0308,3.0,57.51915070285077,-3.2900980170598717
-0.0049,0.2817,0.9591,0.0284,3.0,57.224098245955126,-2.9644158569266565
-0.0039,0.2797,0.9598,0.0225,3.0,57.483504655358736,-2.350332460270272
-0.0028,0.2777,0.9606,0.0149,3.0,57.7382404330945,-1.5512059196478198
-0.0011,0.2767,0.9609,0.0051,3.0,57.8726862659767,-0.5267019749981086
0.001,0.2755,0.9612,-0.0116,3.0,58.00978382432937,1.2462261359614804
0.0022,0.2726,0.9619,-0.0222,3.0,58.33355438848868,2.378948034418485
0.0021,0.2676,0.963,-0.0317,3.0,58.90491056492581,3.435816869294472
-0.0017,0.2604,0.9644,-0.0475,3.0,59.71838832280264,5.307539578955216
-0.0049,0.2573,0.9643,-0.0624,3.0,60.039594172796356,7.057551433363185
-0.0072,0.254,0.9639,-0.0802,3.0,60.34775800131837,9.106195945265501
-0.0134,0.245,0.9638,-0.1044,3.0,61.31849732594644,11.993868699888639
-0.02,0.2372,0.9642,-0.1166,3.0,62.24287273856897,13.552802008170364
-0.0225,0.2293,0.9648,-0.1268,3.0,63.148329265211274,14.773093887064052
-0.0241,0.2226,0.9643,-0.1416,3.0,63.85809395167024,16.48813858619944
-0.0292,0.2217,0.9622,-0.1558,3.0,63.922403263290455,18.225877010060096
-0.0382,0.2194,0.9598,-0.1708,3.0,64.23091028017315,20.159252594658355
-0.0479,0.2145,0.9579,-0.1844,3.0,64.91110017425977,21.952004125109905
-0.0559,0.2072,0.9543,-0.2077,3.0,65.78923119018751,24.808675366896114
-0.0579,0.2067,0.9495,-0.2289,3.0,65.67672312666181,27.29777037761996
-0.0607,0.2109,0.942,-0.2538,3.0,64.8934708980471,30.249660069498937
-0.058,0.2184,0.9286,-0.2944,3.0,63.07055657910227,34.89603940192905
-0.0515,0.2208,0.9199,-0.32,3.0,61.853144416986176,37.69619809537459
-0.0485,0.2202,0.9127,-0.3408,3.0,61.18976844127194,40.049890529688646
-0.0501,0.2155,0.9069,-0.3586,3.0,61.3600585353754,42.22308385060442
-0.0582,0.2129,0.9079,-0.3564,3.0,62.22767486453155,42.216100818991066
-0.0681,0.2165,0.9144,-0.3351,3.0,62.80245848104096,39.96598012121324
-0.0682,0.222,0.9392,-0.2529,3.0,63.68724833685866,30.353212564470176
-0.0708,0.222,0.9581,-0.1666,3.0,64.59264541284682,20.528527024111362
-0.0526,0.2196,0.9673,-0.1155,3.0,64.79661363778247,14.273346366466727
-0.0604,0.2277,0.9626,-0.1335,3.0,63.86737777231845,16.530378282146867
-0.0808,0.2399,0.9467,-0.1992,3.0,62.349046707874514,24.578082138196716
-0.0827,0.2411,0.9337,-0.2516,3.0,61.64491090214063,30.64434956994027
-0.0844,0.2371,0.9207,-0.2984,3.0,61.437125047541635,36.12040775156068
-0.0911,0.2229,0.9031,-0.3555,3.0,62.460370302188004,43.057161787482215
-0.1031,0.2175,0.8917,-0.3832,3.0,63.20893846470084,46.74186532785028
-0.1111,0.2201,0.8821,-0.4014,3.0,62.7544726303169,49.205086166864064
-0.1086,0.2356,0.8767,-0.405,3.0,59.90212303593977,49.58096839717987
-0.0954,0.2458,0.8849,-0.3839,3.0,58.24098832532305,46.58053073111026
-0.086,0.2536,0.9044,-0.3322,3.0,58.31802841666474,40.128302309465745
-0.0937,0.2489,0.9441,-0.1948,3.0,61.55574844999267,24.485629018936514
-0.0686,0.2303,0.9622,-0.1279,2.0,63.69965621138714,16.124804511642736
-0.0773,0.2349,0.9573,-0.1495,2.0,63.20998599009772,18.817323326190767
-0.0859,0.2493,0.9354,-0.2355,2.0,60.88505759070733,28.90818088963923
-0.0705,0.2475,0.9167,-0.3055,2.0,59.26886299984546,36.5140862982569
-0.061,0.2386,0.8967,-0.3679,2.0,58.1037417149357,43.54166797957621
-0.0649,0.2261,0.879,-0.4147,2.0,58.178942657783146,49.323980231911406
-0.0812,0.2094,0.8622,-0.454,2.0,60.11670530950443,54.77625639128127
-0.0917,0.2083,0.8582,-0.4602,2.0,60.847546662756116,55.89913441039393
-0.0895,0.2202,0.867,-0.438,2.0,59.704162347996316,53.024786556757626
-0.0771,0.2328,0.8864,-0.3927,2.0,58.874378460531375,47.059241562503054
-0.0736,0.2476,-0.0076,-0.0001,2.0,90.24672750757378,2.378578207217316
-0.0899,0.2421,0.9543,-0.1506,2.0,62.55042029482042,19.327135021804835
-0.0847,0.2404,0.9514,-0.173,2.0,62.56075360371129,21.709724420974705
-0.0906,0.2444,0.9379,-0.2289,2.0,61.741689441216344,28.27193167847092
-0.0906,0.2418,0.9208,-0.2922,2.0,61.153083589061325,35.58721736953217
-0.1005,0.2314,0.8911,-0.3771,2.0,61.04991551381657,45.93937604191858
-0.1128,0.2255,0.8711,-0.4214,2.0,61.264638717080786,51.72508296800462
-0.1222,0.2278,0.8547,-0.4503,2.0,60.34650467628301,55.62620413130568
-0.1168,0.2449,0.8442,-0.4622,2.0,55.990579808945,56.89000666613057
-0.0956,0.2557,0.8527,-0.4455,2.0,53.38949956543269,53.96009269616655
-0.0727,0.2673,0.8928,-0.3554,2.0,54.850676406865645,42.33246908363681
-0.0837,0.2629,0.9287,-0.2476,2.0,58.844618477505804,30.25924307644814
-0.0704,0.2364,0.9565,-0.1558,2.0,62.86706934167271,19.349529931212114
-0.0817,0.2428,0.9468,-0.1947,2.0,62.04182379423075,24.101866930155936
-0.0902,0.2521,0.9283,-0.2579,2.0,60.328558546774055,31.621377265730985
-0.0899,0.2541,0.9047,-0.33,2.0,58.48501701538553,39.999601895956125
-0.0997,0.2502,0.8638,-0.4257,2.0,55.864140612659746,51.7542880990554
-0.102,0.2407,0.8387,-0.4778,2.0,54.38321880360382,58.27041641993277
-0.1063,0.2305,0.817,-0.5178,2.0,53.29216113398093,63.51728424101619
-0.1213,0.2289,0.7994,-0.5421,2.0,52.6733034572792,67.2538241159746
-0.144,0.2477,0.7923,-0.5387,2.0,51.35848423266079,67.65979691178603
-0.1335,0.2615,0.8328,-0.4693,2.0,53.725522084240595,58.373576031425536
-0.1116,0.2622,0.9046,-0.317,2.0,58.61125410142803,39.2008513741307
-0.0538,0.2325,0.9649,-0.1093,2.0,63.28092900566284,13.647413156235041
-0.0621,0.2598,0.9516,-0.152,2.0,59.851249390983725,18.75690714469734
-0.0837,0.2945,0.9252,-0.2244,2.0,55.04518284103159,27.67903644463982
-0.0699,0.3008,0.9033,-0.2977,2.0,51.97855398723064,35.442703212400346
-0.0621,0.2913,0.9072,-0.297,2.0,53.06038220107947,35.1045070558764
-0.054,0.2814,0.9147,-0.2851,2.0,54.52065885603814,33.50037899292129
-0.0478,0.2695,0.925,-0.2632,2.0,56.534694313523765,30.84459195235875
-0.0435,0.2618,0.9316,-0.2482,2.0,57.779542453534404,29.02779092650492
-0.0412,0.2564,0.9364,-0.2359,2.0,58.6806408564904,27.5762405248196
-0.0404,0.251,0.9397,-0.2287,2.0,59.49752713404461,26.750253297273723
-0.04,0.2473,0.9403,-0.2304,2.0,59.9329420312573,26.941058881936385
-0.0385,0.2422,0.9406,-0.2349,2.0,60.46739305565569,27.421835172281583
-0.0369,0.2283,0.9429,-0.2397,2.0,62.13430619127439,27.961288795680094
-0.0353,0.2143,0.9466,-0.2383,2.0,63.921554772313435,27.79298122804581
-0.0303,0.1993,0.9512,-0.2336,2.0,65.78090688475571,27.16014699633358
-0.0177,0.1775,0.9579,-0.2247,2.0,68.33477391603277,25.89811602453872
-0.0089,0.1626,0.9614,-0.2216,2.0,70.01638754525241,25.403626115349457
-0.002,0.1449,0.9642,-0.2219,2.0,72.04464482436667,25.372169323363295
0.0089,0.1141,0.9677,-0.225,2.0,75.55321915035752,25.685106589735952
0.0154,0.092,0.9694,-0.2272,2.0,78.10264317277327,25.954594903647017
0.0214,0.0674,0.9708,-0.2293,2.0,80.97553838985684,26.25216315255023
0.0265,0.0249,0.9715,-0.2343,2.0,86.08749595346697,26.995700541119373
0.0303,-0.0028,0.9705,-0.2394,2.0,89.41287444708145,27.699822059936963
0.0364,-0.0237,0.9686,-0.2448,2.0,91.8303312061123,28.42134886657721
0.0437,-0.0397,0.9664,-0.25,2.0,93.60197321115855,29.122278649885374
0.0541,-0.0612,0.9626,-0.2581,2.0,95.97243616852342,30.233420714756118
0.0594,-0.0778,0.9594,-0.2645,2.0,97.91285675082327,31.11557281680729
0.0604,-0.0901,0.9559,-0.2729,2.0,99.47240538260077,32.182350333205015
0.0663,-0.1138,0.9484,-0.2884,2.0,102.40126151098879,34.203147369606995
0.0654,-0.1252,0.9427,-0.3022,2.0,104.03790787156854,35.88420426671716
0.0648,-0.1339,0.9365,-0.3175,2.0,105.37284241711106,37.73684858573941
0.0664,-0.134,0.9288,-0.3392,2.0,105.52344233366163,40.381759646382974
0.0703,-0.1338,0.9241,-0.351,2.0,105.41672137449447,41.87665909448845
0.074,-0.129,0.9205,-0.3615,2.0,104.61948516457225,43.203324011847975
0.0812,-0.1285,0.9139,-0.3765,2.0,104.26174738596785,45.1551651788242
0.0864,-0.1254,0.9098,-0.3861,2.0,103.54121881954923,46.40373629039741
0.0927,-0.1291,0.9056,-0.3932,2.0,103.7540037901867,47.40063620014835
0.0941,-0.1341,0.9054,-0.3917,2.0,104.43075536777458,47.26701289911191
0.0913,-0.1503,0.9225,-0.3437,2.0,106.62428764438741,41.41893989193043
0.0939,-0.1749,0.9403,-0.2764,2.0,109.41332887874911,33.54885426499571
0.1006,-0.1896,0.9556,-0.2021,2.0,110.8105383196371,25.112409439878
0.1093,-0.1755,0.952,-0.2258,2.0,108.80299115284978,27.92301105976219
0.1099,-0.1541,0.9442,-0.2695,2.0,106.01916903207555,32.8743320379655
0.1276,-0.1266,0.9232,-0.3397,2.0,101.28244629712012,41.26402002520196
0.1468,-0.1182,0.9032,-0.3857,2.0,98.45562637368306,47.005454092086886
0.1658,-0.1182,0.8794,-0.4303,2.0,96.18425101049456,52.7515507791853
0.1603,-0.1078,0.8486,-0.4924,2.0,92.92080280629435,60.494412213481546
0.1575,-0.0935,0.8404,-0.51,2.0,89.56684040816138,62.46124807538962
0.1696,-0.0858,0.8476,-0.4954,2.0,87.38388127513923,60.33307987236839
0.1697,-0.096,0.8908,-0.4104,2.0,92.8188110755034,49.7968041125017
0.1261,-0.1185,0.9322,-0.3179,2.0,100.36206760402554,38.504665294139905
0.1411,-0.2259,0.951,-0.1569,3.0,114.4221560841848,21.23383332425416
0.1443,-0.2394,0.9488,-0.1473,3.0,116.06116470067617,20.401975796600205
0.1447,-0.2584,0.9459,-0.1326,3.0,118.45266764513572,19.00390763238127
0.144,-0.2698,0.9442,-0.1227,3.0,119.9081547507346,18.023304917222678
0.1408,-0.2893,0.9409,-0.1062,3.0,122.42131546638089,16.338358038028797
0.1354,-0.3032,0.9386,-0.0941,3.0,124.25260790361473,14.995695790463715
0.1219,-0.3159,0.9371,-0.0849,3.0,126.01430702856459,13.65854536368669
0.1006,-0.3221,0.9371,-0.0894,3.0,127.02558871651296,13.436001081905271
0.0868,-0.3207,0.9352,-0.1221,3.0,127.12213208877364,16.502471683179543
0.0925,-0.3165,0.9325,-0.1474,3.0,126.6682258534054,19.478466623165684
0.0998,-0.3094,0.9295,-0.1742,3.0,125.85219893830106,22.68059803989619
0.1193,-0.2983,0.9238,-0.2082,3.0,124.29190612403897,27.1195371824561
0.1431,-0.2977,0.9189,-0.2158,3.0,123.63263671299073,28.80253853036949
0.161,-0.3147,0.9164,-0.1877,3.0,125.2183434617449,26.44590469499158
0.1221,-0.3651,0.9197,-0.077,3.0,132.13472263810863,13.343721043233767
0.099,-0.3934,0.914,0.0013,3.0,136.1752490833773,4.330967679296075
0.098,-0.3839,0.918,-0.0183,3.0,134.8647637875064,6.248557396374198
0.1093,-0.3488,0.9258,-0.096,3.0,130.24465815538883,14.714691766420891
0.1328,-0.3226,0.9272,-0.1367,3.0,126.677847756361,19.82639131052128
0.1564,-0.3022,0.925,-0.1691,3.0,123.65883704986865,24.039265530143044
0.1794,-0.2845,0.9188,-0.2068,3.0,120.79805960723928,28.821614832840613
0.1892,-0.2798,0.9139,-0.2253,3.0,119.87395449769384,31.17621721494103
0.1959,-0.2773,0.9102,-0.2373,3.0,119.30908978047803,32.72587049243861
0.2101,-0.2807,0.9084,-0.2277,3.0,119.28499444652246,32.116285535564735
0.2163,-0.297,0.9105,-0.1898,3.0,121.39951432582413,28.301065724668778
0.1838,-0.3266,0.9189,-0.1235,3.0,126.26907354265454,20.305136839324497
0.0992,-0.3851,0.9175,-0.0031,3.0,135.10840661339762,4.708901765259189
0.0959,-0.3779,0.9205,-0.0265,3.0,134.08784618170554,6.965216249602669
0.1136,-0.3516,0.9254,-0.0837,3.0,130.53487556244121,13.579934810050414
0.1469,-0.3029,0.9277,-0.1614,3.0,123.94766957090485,22.85828081246359
0.1746,-0.282,0.9225,-0.1971,3.0,120.6041612719039,27.525206670994905
0.1882,-0.2709,0.9171,-0.2239,3.0,118.72183831052214,30.8400339133639
0.1956,-0.2672,0.9103,-0.2483,3.0,117.94558878969221,33.82032802862726
0.1981,-0.2716,0.9068,-0.2543,3.0,118.45056941297263,34.66741935519193
0.2057,-0.2933,0.903,-0.2373,3.0,121.13295540016004,33.3134086959163
0.201,-0.3187,0.905,-0.1974,3.0,124.68294580704223,29.039765481400874
0.1633,-0.35,0.9131,-0.1304,3.0,129.60590493766432,20.63749161089217
0.1026,-0.3835,0.9167,-0.0451,3.0,134.67432314389188,9.287115264859786
0.1019,-0.366,0.9234,-0.055,2.0,132.47547687702078,10.146359021612703
0.1122,-0.3373,0.9283,-0.1093,2.0,128.79270046866276,16.177451897787822
0.1293,-0.3082,0.9294,-0.1561,2.0,124.97236318102215,21.707711041904048
0.1559,-0.2886,0.9224,-0.2039,2.0,122.00069990935471,27.78410109336062
